requestId, experimento, qtdeUsuarios, unidadeId, startTime, executionStatus, durationInMillis, activeConnections, blockReadFromDisk, blockReadFromCache, totalTempFiles, totalTempFilesSize, ioRead, ioWrite, cacheHitRatio, cpuUsage, memUsage
2da95544-d91c-4c0b-bffa-d61c82dd64f8, Exp_03, 55, 18008, 2025-02-17T16:55:58.382097, FAILED, 0, 64, 77157, 65624186, 729, 38285934592, 0, 4096, "99,88", "404,31", "90,68"
784bd37b-6fe3-42b5-abbd-b047ec25bcd3, Exp_03, 55, 18008, 2025-02-17T16:56:03.095420, FAILED, 0, 64, 77157, 65706650, 730, 38352584704, 0, 4096, "99,88", "417,51", "91,93"
0b8b5a4f-65ba-4dea-8d3c-9d7d59b07429, Exp_03, 55, 18008, 2025-02-17T16:55:56.361325, FAILED, 0, 64, 77157, 65706650, 730, 38352584704, 0, 4096, "99,88", "417,51", "91,93"
bc628933-8ac9-425b-9d0e-2f579d7fee01, Exp_03, 55, 18006, 2025-02-17T16:56:02.686485, FAILED, 0, 64, 77157, 65706650, 730, 38352584704, 0, 4096, "99,88", "417,51", "91,93"
8586b4d6-8057-4215-9d99-f9ffdcb00a6f, Exp_03, 55, 18007, 2025-02-17T16:56:01.588999, FAILED, 0, 63, 77157, 65850344, 732, 38473998336, 0, 4096, "99,88", "414,76", "90,53"
df158305-4b59-4b7f-8fbd-18da7f9830b6, Exp_03, 55, 18007, 2025-02-17T16:56:00.187319, FAILED, 0, 63, 77157, 65850344, 732, 38473998336, 0, 4096, "99,88", "414,76", "90,53"
30918662-0b0a-4519-8291-0d60fa2c9af1, Exp_03, 55, 18007, 2025-02-17T16:55:33.995056, FAILED, 0, 63, 77157, 65850344, 732, 38473998336, 0, 4096, "99,88", "414,76", "90,53"
c7ff432b-6746-45a0-aeb0-8b6517ee7f84, Exp_03, 55, 18007, 2025-02-17T16:55:34.106361, FAILED, 0, 63, 77157, 65850344, 732, 38473998336, 0, 4096, "99,88", "414,76", "90,53"
c66b2c1d-a32b-48be-825f-cab9ddaba67f, Exp_03, 55, 18008, 2025-02-17T16:56:02.669441, FAILED, 0, 63, 77157, 65850344, 732, 38473998336, 0, 4096, "99,88", "414,76", "90,53"
164b8f0a-a87d-498a-9dc8-3dc64921e428, Exp_03, 55, 18007, 2025-02-17T16:55:34.592224, FAILED, 0, 64, 77157, 65933781, 733, 38540648448, 0, 4096, "99,88", "406,58", "88,08"
097df3ed-3c5d-4fc0-8dad-5edfbf05a2c1, Exp_03, 55, 18006, 2025-02-17T16:55:34.583663, FAILED, 0, 64, 77157, 65933781, 733, 38540648448, 0, 4096, "99,88", "406,58", "88,08"
44f5f4e0-67d0-431f-b1ce-09a08c5d5a65, Exp_03, 55, 18008, 2025-02-17T16:55:34.580030, FAILED, 0, 64, 77157, 65933781, 733, 38540648448, 0, 4096, "99,88", "406,58", "88,08"
aa22fe8b-24e1-4e10-8539-fc5743292551, Exp_03, 55, 18006, 2025-02-17T16:55:35.687420, FAILED, 0, 63, 77157, 66007633, 734, 38607298560, 0, 4096, "99,88", "407,07", "89,05"
86dd06ba-eeeb-434e-a0f4-9712a7b5ed17, Exp_03, 55, 18008, 2025-02-17T16:55:34.786553, FAILED, 0, 63, 77157, 66007633, 734, 38607298560, 0, 4096, "99,88", "407,07", "89,05"
d1e5949c-d695-43a7-9ff1-bd58a782f24d, Exp_03, 55, 18008, 2025-02-17T16:55:35.110041, FAILED, 0, 63, 77157, 66007633, 734, 38607298560, 0, 4096, "99,88", "407,07", "89,05"
7aa45f00-7aa0-4a2f-8295-cbb4d0aac1ac, Exp_03, 55, 18007, 2025-02-17T16:55:35.032890, FAILED, 0, 63, 77157, 66007633, 734, 38607298560, 0, 4096, "99,88", "407,07", "89,05"
dc83f819-17ca-40f4-a2f8-67bf5ec2a14a, Exp_03, 55, 18006, 2025-02-17T16:55:34.949553, FAILED, 0, 63, 77157, 66007633, 734, 38607298560, 0, 4096, "99,88", "407,07", "89,05"
7cb2e99a-862c-4d01-8d53-ba83609baaf8, Exp_03, 55, 18006, 2025-02-17T16:55:37.016526, SUCCESS, 29642, 62, 77157, 66229581, 737, 38807248896, 0, 4096, "99,88", "407,10", "86,05"
4c1bb3cd-b7dd-43ba-bbe8-37b85880860e, Exp_03, 55, 18007, 2025-02-17T16:55:38.870789, SUCCESS, 27689, 62, 77157, 66229581, 737, 38807248896, 0, 4096, "99,88", "407,10", "86,05"
9acaa6a8-6be0-4451-b9a9-610b74e1184e, Exp_03, 55, 18007, 2025-02-17T16:55:34.571539, FAILED, 0, 62, 77157, 66229581, 737, 38807248896, 0, 4096, "99,88", "407,10", "86,05"
480d15ba-62dd-402c-971d-048d196a245c, Exp_03, 55, 18007, 2025-02-17T16:55:37.093772, FAILED, 0, 60, 77157, 66384877, 739, 38940549120, 0, 4096, "99,88", "405,26", "89,85"
2b5bb383-d850-441f-b2d1-c15bcf736d19, Exp_03, 55, 18007, 2025-02-17T16:55:58.382097, SUCCESS, 9010, 60, 77157, 66384877, 739, 38940549120, 0, 4096, "99,88", "405,26", "89,85"
b56a70c0-e860-40d5-abf1-894c63ff1e4e, Exp_03, 55, 18006, 2025-02-17T16:55:38.167439, FAILED, 0, 60, 77157, 66384877, 739, 38940549120, 0, 4096, "99,88", "405,26", "89,85"
6fab1533-6a71-4fb1-999a-11d6018c3f8e, Exp_03, 55, 18008, 2025-02-17T16:55:36.398026, FAILED, 0, 60, 77157, 66384877, 739, 38940549120, 0, 4096, "99,88", "405,26", "89,85"
ed01178e-9639-4167-92df-04a4f606f7d7, Exp_03, 55, 18008, 2025-02-17T16:55:33.997153, FAILED, 0, 60, 77157, 66384877, 739, 38940549120, 0, 4096, "99,88", "405,26", "89,85"
09a79e6b-c4a7-4ed2-b059-71d8d206bd7e, Exp_03, 55, 18007, 2025-02-17T16:55:49.060007, SUCCESS, 21558, 60, 77157, 66608245, 742, 39101718528, 0, 4096, "99,88", "404,08", "89,82"
4e779871-cd37-4c1d-a8c8-6c5b9f47fd42, Exp_03, 55, 18008, 2025-02-17T16:55:38.110925, FAILED, 0, 60, 77157, 66608245, 742, 39101718528, 0, 4096, "99,88", "404,08", "89,82"
134c61d8-c8a0-495e-819f-b6b0d1859aa3, Exp_03, 55, 18007, 2025-02-17T16:55:41.493527, FAILED, 0, 60, 77157, 66608245, 742, 39101718528, 0, 4096, "99,88", "404,08", "89,82"
5c6333c0-44fd-4d1a-b13a-b4f61cf159e3, Exp_03, 55, 18008, 2025-02-17T16:55:40.774811, FAILED, 0, 60, 77157, 66627906, 742, 39101718528, 0, 4096, "99,88", "396,31", "90,88"
4a84cc02-405a-412e-bdc4-5e46145c4522, Exp_03, 55, 18008, 2025-02-17T16:55:42.964178, FAILED, 0, 60, 77157, 66627906, 742, 39101718528, 0, 4096, "99,88", "396,31", "90,88"
8c4c036c-0c22-42ed-8036-5500c80d365b, Exp_03, 55, 18006, 2025-02-17T16:55:43.270003, FAILED, 0, 60, 77157, 66627906, 742, 39101718528, 0, 4096, "99,88", "396,31", "90,88"
0cd9b54b-be17-4248-be68-ab27b92891d8, Exp_03, 55, 18006, 2025-02-17T16:55:41.088549, FAILED, 0, 60, 77157, 66627906, 742, 39101718528, 0, 4096, "99,88", "396,31", "90,88"
b22b2d3d-c7af-4ca1-98f7-54126bf8f825, Exp_03, 55, 18008, 2025-02-17T16:55:51.103529, SUCCESS, 21435, 60, 77157, 66627906, 742, 39101718528, 0, 4096, "99,88", "396,31", "90,88"
e584cf28-3cd2-47e6-92cd-0a7fcd088e58, Exp_03, 55, 18006, 2025-02-17T16:55:44.205443, FAILED, 0, 60, 77157, 66852762, 744, 39235018752, 0, 4096, "99,88", "399,55", "89,97"
06a31726-a677-4067-9d5c-8c5b03776365, Exp_03, 55, 18007, 2025-02-17T16:55:43.494657, FAILED, 0, 61, 77157, 66852762, 744, 39235018752, 0, 4096, "99,88", "399,55", "89,97"
dbf9f2e1-da16-416e-89f1-2b89cabb0d2e, Exp_03, 55, 18008, 2025-02-17T16:55:43.607336, FAILED, 0, 60, 77157, 66852762, 744, 39235018752, 0, 4096, "99,88", "399,55", "89,97"
bc666ee7-6ae6-4266-bfe0-66ac2e6c2d14, Exp_03, 55, 18008, 2025-02-17T16:56:03.984963, FAILED, 0, 61, 77157, 66935558, 745, 39301668864, 0, 4096, "99,88", "400,54", "93,16"
de6a0953-3c97-4f14-8d82-d165e30b56c7, Exp_03, 55, 18007, 2025-02-17T16:55:47.193651, FAILED, 0, 61, 77157, 66935558, 745, 39301668864, 0, 4096, "99,88", "400,54", "93,16"
63efe87d-5f2a-4e8a-80ed-a2471a0ca368, Exp_03, 55, 18006, 2025-02-17T16:55:50.510690, SUCCESS, 25301, 61, 77157, 66935558, 745, 39301668864, 0, 4096, "99,88", "400,54", "93,16"
7c358e75-1424-454d-a23d-ad5352e5bd3c, Exp_03, 55, 18006, 2025-02-17T16:56:01.594964, SUCCESS, 15151, 61, 77157, 66935558, 745, 39301668864, 0, 4096, "99,88", "400,54", "93,16"
7abcd48c-6109-4f0f-9b5f-8663ba9038db, Exp_03, 55, 18006, 2025-02-17T16:55:51.286504, SUCCESS, 25076, 61, 77157, 66935558, 745, 39301668864, 0, 4096, "99,88", "400,54", "93,16"
2ebdc491-6c5c-43b5-98c1-f65f67f47f7b, Exp_03, 55, 18007, 2025-02-17T16:56:17.366519, FAILED, 0, 61, 77157, 67054604, 745, 39301668864, 0, 4096, "99,89", "399,97", "94,35"
c196db66-2ac2-49a9-991e-ae9bf1160ad7, Exp_03, 55, 18008, 2025-02-17T16:56:05.700631, FAILED, 0, 61, 77157, 67054604, 745, 39301668864, 0, 4096, "99,89", "399,97", "94,35"
d115a9c6-6013-4845-bf85-ff25d3d8e87b, Exp_03, 55, 18006, 2025-02-17T16:56:12.541624, FAILED, 0, 61, 77157, 67054604, 745, 39301668864, 0, 4096, "99,89", "399,97", "94,35"
591c643b-987e-4dc4-b666-2a197aaaa770, Exp_03, 55, 18007, 2025-02-17T16:56:13.277499, FAILED, 0, 61, 77157, 67150142, 746, 39368318976, 0, 4096, "99,89", "400,83", "95,75"
73289865-76da-4157-81b6-8f82b0aefe35, Exp_03, 55, 18006, 2025-02-17T16:56:16.748936, FAILED, 0, 61, 77157, 67150142, 746, 39368318976, 0, 4096, "99,89", "400,83", "95,75"
8b1126dc-6586-43ac-8e52-65995882ce4b, Exp_03, 55, 18007, 2025-02-17T16:56:11.695296, FAILED, 0, 61, 77157, 67150142, 746, 39368318976, 0, 4096, "99,89", "400,83", "95,75"
fed14747-5130-49b7-baf7-e95751930b89, Exp_03, 55, 18008, 2025-02-17T16:56:13.499794, FAILED, 0, 61, 77157, 67150142, 746, 39368318976, 0, 4096, "99,89", "400,83", "95,75"
bbd99264-581b-4433-b544-75e15708308e, Exp_03, 55, 18006, 2025-02-17T16:56:14.364544, FAILED, 0, 61, 77157, 67150142, 746, 39368318976, 0, 4096, "99,89", "400,83", "95,75"
9adf8345-cdb7-4a04-8dfa-f32e9afbb715, Exp_03, 55, 18006, 2025-02-17T16:56:18.388375, FAILED, 0, 61, 77157, 67280165, 747, 39434969088, 0, 4096, "99,89", "402,53", "97,56"
9255a1c6-163a-4f8d-a980-85d2da36749e, Exp_03, 55, 18006, 2025-02-17T16:56:15.815548, FAILED, 0, 61, 77157, 67280165, 747, 39434969088, 0, 4096, "99,89", "402,53", "97,56"
00794ece-a81c-4c02-8053-c650ab520f23, Exp_03, 55, 18008, 2025-02-17T16:56:14.661724, FAILED, 0, 61, 77157, 67280165, 747, 39434969088, 0, 4096, "99,89", "402,53", "97,56"
5d9df89a-376a-4087-9b67-bdfd60bfb185, Exp_03, 55, 18007, 2025-02-17T16:55:50.860954, SUCCESS, 28326, 61, 77157, 67350744, 747, 39434969088, 0, 4096, "99,89", "402,58", "98,11"
2898f0b6-80e8-4459-9102-a44d1e53b782, Exp_03, 55, 18006, 2025-02-17T16:56:17.779678, FAILED, 0, 61, 77157, 67350744, 747, 39434969088, 0, 4096, "99,89", "402,58", "98,11"
f363e4fa-a7b4-4620-baa3-bfa12acaca02, Exp_03, 55, 18008, 2025-02-17T16:56:18.362748, FAILED, 0, 61, 77157, 67350744, 747, 39434969088, 0, 4096, "99,89", "402,58", "98,11"
6fb68138-d515-407d-9deb-595229de9755, Exp_03, 55, 18007, 2025-02-17T16:56:18.388375, FAILED, 0, 61, 77157, 67350744, 747, 39434969088, 0, 4096, "99,89", "402,58", "98,11"
e042a0ad-e697-4faa-ba7b-4e11b8bcc05e, Exp_03, 55, 18007, 2025-02-17T16:55:54.661555, SUCCESS, 25342, 61, 77157, 67350744, 747, 39434969088, 0, 4096, "99,89", "402,58", "98,11"
efc191eb-86da-47c1-b9fe-d525d33c256a, Exp_03, 55, 18006, 2025-02-17T16:56:18.402394, FAILED, 0, 61, 77157, 67416903, 747, 39434969088, 0, 4096, "99,89", "400,78", "98,68"
84b72edb-5693-4012-966f-405e3a0d3bf0, Exp_03, 55, 18007, 2025-02-17T16:56:19.891546, FAILED, 0, 61, 77157, 67416903, 747, 39434969088, 0, 4096, "99,89", "400,78", "98,68"
45906257-8bb9-4b5d-b519-87a3cfc50a20, Exp_03, 55, 18008, 2025-02-17T16:56:18.398294, FAILED, 0, 61, 77157, 67416903, 747, 39434969088, 0, 4096, "99,89", "400,78", "98,68"
d5a56785-6979-4d6f-b976-fbde8e454ce1, Exp_03, 55, 18006, 2025-02-17T16:56:08.863604, FAILED, 0, 62, 77157, 67478772, 747, 39434969088, 0, 4096, "99,89", "415,55", "97,42"
fc077579-09ff-4837-a333-1ddcb4729b5c, Exp_03, 55, 18008, 2025-02-17T16:56:17.763834, FAILED, 0, 62, 77157, 67478772, 747, 39434969088, 0, 4096, "99,89", "415,55", "97,42"
fe4301c3-8d2f-47d8-9ece-9eb3f81bffa3, Exp_03, 55, 18008, 2025-02-17T16:56:19.080180, FAILED, 0, 62, 77157, 67478772, 747, 39434969088, 0, 4096, "99,89", "415,55", "97,42"
8dc802e9-9c49-4aea-a5af-fc7bfc2a7d17, Exp_03, 55, 18007, 2025-02-17T16:56:20.264478, FAILED, 0, 62, 77157, 67478772, 747, 39434969088, 0, 4096, "99,89", "415,55", "97,42"
4e926ae8-cb1d-4489-b19a-222417919368, Exp_03, 55, 18007, 2025-02-17T16:56:14.377144, FAILED, 0, 62, 77157, 67478772, 747, 39434969088, 0, 4096, "99,89", "415,55", "97,42"
873e394a-485f-47e9-a4e6-47b1ec6e1986, Exp_03, 55, 18008, 2025-02-17T16:56:19.772576, FAILED, 0, 61, 77157, 67600688, 748, 39501619200, 0, 4096, "99,89", "422,03", "99,29"
8ebcbf79-79ed-45a2-9ed5-bddc9f07fb68, Exp_03, 55, 18006, 2025-02-17T16:56:20.776152, FAILED, 0, 61, 77157, 67600688, 748, 39501619200, 0, 4096, "99,89", "422,03", "99,29"
bd5c8549-4199-4340-8479-0706671bdb1e, Exp_03, 55, 18006, 2025-02-17T16:56:05.259302, FAILED, 0, 61, 77157, 67600688, 748, 39501619200, 0, 4096, "99,89", "422,03", "99,29"
f71478e9-d57c-4641-947b-76f195cc4da8, Exp_03, 55, 18006, 2025-02-17T16:56:19.090797, FAILED, 0, 61, 77157, 67791327, 750, 39623032832, 0, 4096, "99,89", "418,26", "97,69"
04b833b8-1088-412f-8b06-9256b546c93c, Exp_03, 55, 18008, 2025-02-17T16:56:20.005591, FAILED, 0, 61, 77157, 67791327, 750, 39623032832, 0, 4096, "99,89", "418,26", "97,69"
f6de5df5-4074-4e06-97f1-8d775b74959b, Exp_03, 55, 18007, 2025-02-17T16:56:19.188880, FAILED, 0, 61, 77157, 67791327, 750, 39623032832, 0, 4096, "99,89", "418,26", "97,69"
3c8db7df-c33f-49b0-b281-bf73fa581580, Exp_03, 55, 18006, 2025-02-17T16:56:20.262452, FAILED, 0, 61, 77157, 67791327, 750, 39623032832, 0, 4096, "99,89", "418,26", "97,69"
99d4965e-d299-407f-98e8-d3617cb62079, Exp_03, 55, 18008, 2025-02-17T16:56:22.194833, FAILED, 0, 61, 77157, 67791327, 750, 39623032832, 0, 4096, "99,89", "418,26", "97,69"
f51e590e-f2df-413b-8d35-40a8479092fa, Exp_03, 55, 18007, 2025-02-17T16:56:21.007200, FAILED, 0, 62, 77157, 67834837, 750, 39623032832, 0, 4096, "99,89", "408,70", "98,72"
2bcd358e-cc05-4e55-be19-3c4b4848d9a0, Exp_03, 55, 18007, 2025-02-17T16:56:21.768721, FAILED, 0, 62, 77157, 67818376, 750, 39623032832, 0, 4096, "99,89", "408,70", "98,72"
4e9bd89e-871e-4709-ae3a-cb835c0992aa, Exp_03, 55, 18006, 2025-02-17T16:56:21.064329, FAILED, 0, 62, 77157, 67818376, 750, 39623032832, 0, 4096, "99,89", "408,70", "98,72"
56448333-7c70-4971-b829-ea77469ae38c, Exp_03, 55, 18007, 2025-02-17T16:56:16.173388, FAILED, 0, 60, 77157, 67955414, 751, 39689682944, 0, 4096, "99,89", "408,11", "95,28"
718e944f-e157-4d53-b592-0b5c2eecc7de, Exp_03, 55, 18006, 2025-02-17T16:55:54.386888, FAILED, 0, 60, 77157, 67955414, 751, 39689682944, 0, 4096, "99,89", "408,11", "95,28"
c76c799f-13d4-46c7-8745-d6b4e076d75b, Exp_03, 55, 18008, 2025-02-17T16:56:16.364516, FAILED, 0, 60, 77157, 67955414, 751, 39689682944, 0, 4096, "99,89", "408,11", "95,28"
a8774209-f05e-48e9-a5e6-25570ff3a486, Exp_03, 55, 18007, 2025-02-17T16:56:18.404759, FAILED, 0, 60, 77157, 67955414, 751, 39689682944, 0, 4096, "99,89", "408,11", "95,28"
cc232997-7405-44ac-aaf0-a29330ee46ea, Exp_03, 55, 18007, 2025-02-17T16:56:22.978744, FAILED, 0, 60, 77157, 67955414, 751, 39689682944, 0, 4096, "99,89", "408,11", "95,28"
6304f44b-be0e-4efc-b365-db9211e5e5ba, Exp_03, 55, 18007, 2025-02-17T16:56:22.585917, FAILED, 0, 60, 77157, 68029298, 752, 39756333056, 0, 4096, "99,89", "408,72", "96,36"
cf47e67c-07a0-4a62-af80-ec9ed3ccb856, Exp_03, 55, 18006, 2025-02-17T16:56:23.586705, FAILED, 0, 60, 77157, 68029298, 752, 39756333056, 0, 4096, "99,89", "408,72", "96,36"
f85593fd-4471-438a-8367-ee98d553a036, Exp_03, 55, 18007, 2025-02-17T16:56:23.672746, FAILED, 0, 60, 77157, 68029298, 752, 39756333056, 0, 4096, "99,89", "408,72", "96,36"
5cc47bcc-d47b-4b4d-a509-1371e5839da8, Exp_03, 55, 18007, 2025-02-17T16:56:25.567301, FAILED, 0, 59, 77157, 68294764, 756, 39991844864, 0, 4096, "99,89", "418,88", "95,31"
b9a47783-38e1-4e2b-9b6c-9eac2f05d191, Exp_03, 55, 18008, 2025-02-17T16:56:21.780846, FAILED, 0, 59, 77157, 68294764, 756, 39991844864, 0, 4096, "99,89", "418,88", "95,31"
9cf761d7-e121-4abc-b696-86a4782da7c4, Exp_03, 55, 18008, 2025-02-17T16:55:54.563361, FAILED, 0, 59, 77157, 68294764, 756, 39991844864, 0, 4096, "99,89", "418,88", "95,31"
f8425fee-919f-4ec8-a6be-ce55e84fe424, Exp_03, 55, 18008, 2025-02-17T16:56:23.704729, FAILED, 0, 59, 77157, 68294764, 756, 39991844864, 0, 4096, "99,89", "418,88", "95,31"
df3c7c6c-f80e-4b96-98f6-4cbafdda18e3, Exp_03, 55, 18007, 2025-02-17T16:55:54.603840, FAILED, 0, 59, 77157, 68294764, 756, 39991844864, 0, 4096, "99,89", "418,88", "95,31"
258dc2fc-39a1-4423-b86e-fa4a9e884d08, Exp_03, 55, 18006, 2025-02-17T16:56:25.477450, FAILED, 0, 59, 77157, 68397443, 758, 40087117824, 0, 4096, "99,89", "415,07", "95,45"
003c00be-9980-4e22-8fe3-bdd5d56763e6, Exp_03, 55, 18007, 2025-02-17T16:56:22.189133, FAILED, 0, 59, 77157, 68397443, 758, 40087117824, 0, 4096, "99,89", "415,07", "95,45"
d3b0d2ff-6ee2-4695-8322-1f70493d7534, Exp_03, 55, 18008, 2025-02-17T16:56:26.387632, FAILED, 0, 59, 77157, 68397443, 758, 40087117824, 0, 4096, "99,89", "415,07", "95,45"
2ce36d61-b585-4af9-b249-70efc04fba02, Exp_03, 55, 18006, 2025-02-17T16:55:59.467231, SUCCESS, 28491, 61, 77157, 68506840, 760, 40184872960, 0, 4096, "99,89", "421,78", "86,67"
00dfbbd9-74f2-4030-9783-52adbfc578ba, Exp_03, 55, 18006, 2025-02-17T16:55:58.663531, FAILED, 0, 61, 77157, 68506840, 760, 40184872960, 0, 4096, "99,89", "421,78", "86,67"
05a083cf-a92f-46c3-aff5-4b213445ff91, Exp_03, 55, 18007, 2025-02-17T16:56:24.304717, FAILED, 0, 60, 77157, 68506448, 760, 40184872960, 0, 4096, "99,89", "421,78", "86,67"
1223677f-77f4-42c9-9f7f-f709203bde4a, Exp_03, 55, 18006, 2025-02-17T16:55:56.784557, FAILED, 0, 60, 77157, 68506448, 760, 40184872960, 0, 4096, "99,89", "421,78", "86,67"
e551643d-820f-4df9-a4bb-dc2f9e1c96d3, Exp_03, 55, 18006, 2025-02-17T16:56:22.974337, FAILED, 0, 60, 77157, 68506448, 760, 40184872960, 0, 4096, "99,89", "421,78", "86,67"
dbd125e7-be5f-41a8-89ec-bbe6d40db5a3, Exp_03, 55, 18007, 2025-02-17T16:56:02.786657, SUCCESS, 26682, 60, 77157, 68626966, 762, 40289566720, 0, 4096, "99,89", "411,12", "73,41"
bb80b60c-6a6c-40af-8e60-38205d7c3f74, Exp_03, 55, 18008, 2025-02-17T16:55:59.189477, FAILED, 0, 60, 77157, 68626966, 762, 40289566720, 0, 4096, "99,89", "411,12", "73,41"
9330adb5-ee46-4a99-a559-508300036093, Exp_03, 55, 18008, 2025-02-17T16:55:58.491451, FAILED, 0, 60, 77157, 68626966, 762, 40289566720, 0, 4096, "99,89", "411,12", "73,41"
fbffeb59-e1e1-4239-afab-81155fee2366, Exp_03, 55, 18008, 2025-02-17T16:56:01.274289, FAILED, 0, 59, 77157, 69069421, 768, 40665694208, 0, 4096, "99,89", "402,85", "69,47"
9d9f5e7a-801b-48ca-a61f-757263c99174, Exp_03, 55, 18007, 2025-02-17T16:56:07.394335, SUCCESS, 23920, 59, 77157, 69069421, 768, 40665694208, 0, 4096, "99,89", "402,85", "69,47"
1ac7d98a-55f5-4131-8dee-5d6d77f5e25c, Exp_03, 55, 18006, 2025-02-17T16:56:07.191632, SUCCESS, 25216, 59, 77157, 69069421, 768, 40665694208, 0, 4096, "99,89", "402,85", "69,47"
4caabced-1363-4f60-beca-01c5b066065e, Exp_03, 55, 18008, 2025-02-17T16:56:06.765209, SUCCESS, 24191, 59, 77157, 69069421, 768, 40665694208, 0, 4096, "99,89", "402,85", "69,47"
1d970041-f55b-4431-8987-9ecc184d3ac7, Exp_03, 55, 18007, 2025-02-17T16:56:03.987063, SUCCESS, 28165, 59, 77157, 69069421, 768, 40665694208, 0, 4096, "99,89", "402,85", "69,47"
de61780f-b44d-4a26-adaa-14e9edb695fd, Exp_03, 55, 18006, 2025-02-17T16:56:04.798153, SUCCESS, 28501, 58, 77157, 69576210, 775, 41057804288, 0, 4096, "99,89", "403,00", "70,32"
1b070fb9-7a3b-4f37-9622-9146ef3dcd40, Exp_03, 55, 18006, 2025-02-17T16:56:03.176658, FAILED, 0, 58, 77157, 69576210, 775, 41057804288, 0, 4096, "99,89", "403,00", "70,32"
e716f5fc-5f51-468b-a8a4-d436fbdaabdd, Exp_03, 55, 18007, 2025-02-17T16:56:03.265414, SUCCESS, 30028, 58, 77157, 69576210, 775, 41057804288, 0, 4096, "99,89", "403,00", "70,32"
9eb9f059-3144-4a23-aa41-eab6afecac79, Exp_03, 55, 18008, 2025-02-17T16:56:03.987070, FAILED, 0, 60, 77157, 69798124, 778, 41245868032, 0, 4096, "99,89", "400,11", "67,93"
fadd7862-93f0-404e-9e43-8b4b99ff2cdc, Exp_03, 55, 18006, 2025-02-17T16:56:00.081866, FAILED, 0, 60, 77157, 69798124, 778, 41245868032, 0, 4096, "99,89", "400,11", "67,93"
62aa4001-1fe4-4b0b-9d4b-9bc0dcb3125b, Exp_03, 55, 18006, 2025-02-17T16:56:03.991929, FAILED, 0, 60, 77157, 69798124, 778, 41245868032, 0, 4096, "99,89", "400,11", "67,93"
6198a64b-af22-475a-a314-83eb01e87222, Exp_03, 55, 18007, 2025-02-17T16:56:02.391846, FAILED, 0, 60, 77157, 69798124, 778, 41245868032, 0, 4096, "99,89", "400,11", "67,93"
b19410c0-ab31-4f6e-90a4-b3cf1d77e840, Exp_03, 55, 18006, 2025-02-17T16:56:01.989838, FAILED, 0, 60, 77157, 69798124, 778, 41245868032, 0, 4096, "99,89", "400,11", "67,93"
47acca61-990b-44ce-9737-fd455eb8dd42, Exp_03, 55, 18007, 2025-02-17T16:56:09.363863, SUCCESS, 25221, 61, 77157, 69798156, 778, 41245868032, 0, 4096, "99,89", "400,82", "69,68"
74be4089-9fae-4490-ba95-94cac0393d53, Exp_03, 55, 18007, 2025-02-17T16:56:04.287032, FAILED, 0, 61, 77157, 69798156, 778, 41245868032, 0, 4096, "99,89", "400,82", "69,68"
33eb0f2d-17fc-4f86-93e2-a3d1635d7dd4, Exp_03, 55, 18006, 2025-02-17T16:56:03.986620, FAILED, 0, 61, 77157, 69875624, 779, 41312518144, 0, 4096, "99,89", "400,82", "69,68"
10d183b5-7691-429f-bc5c-661bfd996540, Exp_03, 55, 18008, 2025-02-17T16:56:05.080017, FAILED, 0, 60, 77157, 70240183, 784, 41583214592, 0, 4096, "99,89", "405,06", "75,97"
85d52b4a-1ea9-4827-b978-2cf64d2c5064, Exp_03, 55, 18008, 2025-02-17T16:56:04.474567, FAILED, 0, 60, 77157, 70240183, 784, 41583214592, 0, 4096, "99,89", "405,06", "75,97"
25e69b63-c199-40e5-9536-ec5ead21cc9f, Exp_03, 55, 18007, 2025-02-17T16:56:05.282524, FAILED, 0, 60, 77157, 70240183, 784, 41583214592, 0, 4096, "99,89", "405,06", "75,97"
a61b5e7f-ef8e-4f29-93a1-cab420941095, Exp_03, 55, 18007, 2025-02-17T16:56:04.809117, FAILED, 0, 60, 77157, 70240183, 784, 41583214592, 0, 4096, "99,89", "405,06", "75,97"
bf21ef75-698c-437f-a02c-0f136ca8443b, Exp_03, 55, 18007, 2025-02-17T16:56:05.970174, FAILED, 0, 60, 77157, 70240183, 784, 41583214592, 0, 4096, "99,89", "405,06", "75,97"
9e08d85f-77fd-4df5-9a3c-47715ce3bf00, Exp_03, 55, 18008, 2025-02-17T16:56:10.620301, SUCCESS, 26188, 60, 77157, 70383544, 786, 41692741632, 0, 4096, "99,89", "402,37", "81,58"
a357ea45-047c-43e5-8f60-6c312e742b21, Exp_03, 55, 18006, 2025-02-17T16:56:06.660888, FAILED, 0, 60, 77157, 70383544, 786, 41692741632, 0, 4096, "99,89", "402,37", "81,58"
b73a0cab-0a24-4f68-af72-84034e8cf85b, Exp_03, 55, 18008, 2025-02-17T16:56:06.561868, FAILED, 0, 60, 77157, 70383544, 786, 41692741632, 0, 4096, "99,89", "402,37", "81,58"
de3f39ba-3d2b-429b-87d9-d50acb39cbf6, Exp_03, 55, 18008, 2025-02-17T16:56:08.064230, FAILED, 0, 61, 77157, 70383936, 786, 41692741632, 0, 4096, "99,89", "401,98", "87,45"
1fa87f23-48a1-4324-87ee-a783c362881c, Exp_03, 55, 18006, 2025-02-17T16:56:05.911616, FAILED, 0, 61, 77157, 70383936, 786, 41692741632, 0, 4096, "99,89", "401,98", "87,45"
